ID,item_cnt_month
106174,0.0
106175,0.572356299264
106176,0.0
106177,1.84383462368
106178,0.0
106179,0.716634728596
106180,0.0
106181,0.0
106182,0.260242807418
106183,0.0
106184,0.307359133226
106185,0.572626954429
106186,0.0
106187,0.0
106188,0.713854288047
106189,0.0
106190,0.0
106191,0.0
106192,0.0
106193,0.0
106194,0.158695182802
106195,0.1847510123
106196,0.716634728596
106197,0.0
106198,0.0
106199,1.49031010397
106200,0.716634728596
106201,0.0
106202,0.0
106203,0.0
106204,0.0
106205,0.0
106206,3.65293892398
106207,0.0
106208,0.0
106209,1.49031010397
106210,0.534420198457
106211,0.0
106212,1.89955641906
106213,0.534420198457
106214,0.0
106215,0.790845488946
106216,2.33847394153
106217,1.29795432598
106218,0.0
106219,0.0
106220,0.534420198457
106221,0.00990605392491
106222,1.07202457205
106223,0.0139111042896
106224,0.584310463214
106225,0.0
106226,0.0
106227,2.21417794513
106228,1.27924107673
106229,0.576881972089
106230,0.0
106231,0.0
106232,0.0
106233,0.0804016289481
106234,1.503735634
106235,0.0
106236,0.74211300541
106237,0.0804016289481
106238,0.0
106239,0.0
106240,0.0
106241,1.58189848822
106242,1.37501603221
106243,0.0
106244,0.0
106245,0.0
106246,0.776157551295
106247,0.0394770888072
106248,0.0
106249,0.0
106250,0.0
106251,0.0
106252,3.38907385397
106253,0.0716430015561
106254,0.0
106255,1.19127750301
106256,1.19357306218
106257,0.0
106258,0.0
106259,0.0
106260,0.676679575926
106261,0.351270429284
106262,0.0
106263,1.65269545386
106264,0.0
106265,0.0
106266,0.125785577737
106267,3.73994920046
106268,0.0
106269,1.1036885119
106270,0.0
106271,1.02411271778
106272,0.0
106273,0.0
106274,0.0
106275,0.0
106276,0.0
106277,4.46192040586
106278,0.0
106279,5.02251449836
106280,0.64564545775
106281,0.0
106282,0.00362172310545
106283,0.0
106284,0.143326846942
106285,0.36252109493
106286,2.92652142333
106287,0.0
106288,0.0
106289,0.0
106290,0.237683156668
106291,0.0
106292,2.54997891449
106293,0.874339048022
106294,0.0
106295,0.0
106296,0.0
106297,0.0
106298,0.0
106299,0.0
106300,0.0
106301,0.0
106302,0.0
106303,0.0
106304,0.0
106305,0.0
106306,0.0
106307,0.0
106308,0.0
106309,0.0
106310,0.0
106311,0.0
106312,0.0
106313,0.0
106314,0.0
106315,0.0
106316,0.0
106317,0.0
106318,0.0
106319,0.0
106320,0.0
106321,0.0
106322,0.0
106323,0.0
106324,0.0
106325,0.0
106326,0.0
106327,0.0
106328,0.0
106329,0.0
106330,0.0
106331,0.0
106332,0.0
106333,0.0
106334,0.0
106335,0.0
106336,0.0
106337,0.0
106338,0.0
106339,0.0
106340,0.0
106341,0.0
106342,0.0
106343,0.0
106344,0.0
106345,0.0
106346,0.0
106347,0.0
106348,0.0
106349,0.0
106350,0.0
106351,0.0
106352,0.0
106353,0.0
106354,0.0
106355,0.0
106356,0.0
106357,0.0
106358,0.0
106359,0.0
106360,0.0
106361,0.0
106362,0.0
106363,0.0
106364,0.0
106365,0.0
106366,0.0
106367,0.0
106368,0.0
106369,0.0
106370,0.0
106371,0.0
106372,0.0
106373,0.0
106374,0.0
106375,0.0
106376,0.0
106377,0.0
106378,0.0
106379,0.0
106380,0.0
106381,0.0
106382,0.0
106383,0.0
106384,0.0
106385,0.0
106386,0.0
106387,0.0
106388,0.0
106389,0.0
106390,0.0
106391,0.0
106392,0.0
106393,0.0
106394,0.0
106395,0.0
106396,0.0
106397,0.0
106398,0.0
106399,0.0
106400,0.0
106401,0.0
106402,0.0
106403,0.0
106404,0.0
106405,0.0
106406,0.0
106407,0.0
106408,0.0
106409,0.0
106410,0.0
106411,0.0
106412,0.0
106413,0.0
106414,0.0
106415,0.0
106416,0.0
106417,0.0
106418,0.0
106419,0.0
106420,0.0
106421,0.0
106422,0.0
106423,0.0
106424,0.0
106425,0.0
106426,0.0
106427,0.0
106428,0.0
106429,0.0
106430,0.0
106431,0.0
106432,0.0
106433,0.0
106434,0.0
106435,0.0
106436,0.0
106437,0.0
106438,0.0
106439,0.0
106440,0.0
106441,0.0
106442,0.0
106443,0.0
106444,0.0
106445,0.0
106446,0.0
106447,0.0
106448,0.0
106449,0.0
106450,0.0
106451,0.0
106452,0.0
106453,0.0
106454,0.0
106455,0.0
106456,0.0
106457,0.377107432791
106458,0.0
106459,0.0
106460,0.0
106461,0.0
106462,0.0
106463,0.0
106464,0.0
106465,0.0
106466,0.0
106467,0.0
106468,0.0
106469,0.0
106470,0.0
106471,0.0
106472,0.0
106473,0.0
106474,0.0
106475,0.0
106476,0.0
106477,0.0
106478,0.0
106479,0.0
106480,0.0
106481,0.0
106482,0.0
106483,0.0
106484,0.0
106485,0.0
106486,0.0
106487,0.0
106488,0.0
106489,0.0
106490,0.0
106491,0.0
106492,0.0
106493,0.0
106494,0.0
106495,0.0
106496,0.0
106497,0.0
106498,0.0
106499,0.0
106500,0.0
106501,0.0
106502,0.0
106503,0.0
106504,0.0
106505,0.0
106506,0.0
106507,0.0
106508,0.0
106509,0.0
106510,0.0
106511,0.0
106512,0.0
106513,0.0
106514,0.0
106515,0.0
106516,0.0
106517,0.0
106518,0.0
106519,0.0
106520,0.0
106521,0.0
106522,0.0
106523,0.0
106524,0.0
106525,0.0
106526,0.0
106527,0.0
106528,0.0
106529,0.0
106530,0.0
106531,0.0
106532,0.0
106533,0.0
106534,0.0
106535,0.0
106536,0.0
106537,0.0
106538,0.0
106539,0.0
106540,0.0
106541,0.0
106542,0.0
106543,0.0
106544,0.0
106545,0.0
106546,0.0
106547,0.0
106548,0.0
106549,0.0
106550,0.0
106551,0.0
106552,0.0
106553,0.0
106554,0.0
106555,0.0
106556,0.0
106557,0.0
106558,0.0
106559,0.0
106560,0.0
106561,0.0
106562,0.0
106563,0.0
106564,0.0
106565,0.0
106566,0.0
106567,0.0
106568,0.0
106569,0.0
106570,0.0
106571,0.0
106572,0.0
106573,0.0
106574,0.0
106575,0.0
106576,0.0
106577,0.0
106578,0.0
106579,0.0
106580,0.0
106581,0.0
106582,0.0
106583,0.0
106584,0.0
106585,0.0
106586,0.0
106587,0.0
106588,0.0
106589,0.0
106590,0.0
106591,0.0
106592,0.0
106593,0.0
106594,0.0
106595,0.0
106596,0.0
106597,0.0
106598,0.0
106599,0.0
106600,0.0
106601,0.0
106602,0.0
106603,0.0
106604,0.0
106605,0.0
106606,0.0
106607,0.800221121657
106608,1.10477737367
106609,0.502835307787
106610,0.0
106611,0.0
106612,0.0
106613,0.0
106614,0.0
106615,0.0
106616,0.0
106617,0.0
106618,0.0
106619,0.0
106620,0.0
106621,0.0
106622,0.0
106623,0.0
106624,0.0
106625,0.0
106626,0.0
106627,0.0
106628,0.0
106629,0.0
106630,0.0
106631,0.0
106632,0.0
106633,0.0
106634,0.0
106635,0.0
106636,0.0
106637,0.0
106638,0.0
106639,0.0
106640,0.0
106641,0.0
106642,0.0
106643,0.0
106644,0.0
106645,0.0
106646,0.0
106647,0.0
106648,0.0
106649,0.0
106650,0.0
106651,0.0
106652,0.0
106653,0.0
106654,0.0
106655,0.0
106656,0.0
106657,0.0
106658,0.0
106659,0.0
106660,0.0
106661,0.0
106662,0.0
106663,0.0
106664,0.0
106665,0.0
106666,0.0
106667,0.0
106668,0.0
106669,0.0
106670,0.0
106671,0.0
106672,0.0
106673,0.0
106674,0.0
106675,0.0
106676,0.0
106677,0.0
106678,0.0
106679,0.0
106680,0.0
106681,0.0
106682,0.0
106683,0.0
106684,0.0
106685,0.0
106686,0.0
106687,0.0
106688,0.0
106689,0.0
106690,0.0
106691,0.0
106692,0.0
106693,0.0
106694,0.0
106695,0.0
106696,0.0
106697,0.0
106698,0.0
106699,0.0
106700,0.0
106701,0.0
106702,0.0
106703,0.0
106704,0.0
106705,0.0
106706,0.0
106707,0.0
106708,0.0
106709,0.0
106710,0.0
106711,0.0
106712,0.0
106713,0.0
106714,0.0
106715,0.0
106716,0.0
106717,0.0
106718,0.0
106719,0.0
106720,0.0
106721,0.0
106722,0.0
106723,0.0
106724,0.0
106725,0.0
106726,0.0
106727,0.0
106728,0.0
106729,0.0
106730,0.0
106731,0.0
106732,0.0
106733,0.0
106734,0.0
106735,0.0
106736,0.0
106737,3.25335870183
106738,0.0
106739,3.12440281354
106740,0.0
106741,0.716634728596
106742,0.0
106743,0.716634728596
106744,0.0
106745,0.419897686807
106746,0.0
106747,0.0
106748,0.448263764066
106749,0.221807905472
106750,0.0
106751,0.255160350379
106752,2.55870928278
106753,0.0
106754,0.0
106755,2.16795602576
106756,0.534420198457
106757,0.0
106758,0.25662204532
106759,0.0
106760,0.258736520777
106761,0.53240696011
106762,0.0
106763,0.0
106764,0.375969342506
106765,1.40743783381
106766,0.0
106767,0.0
106768,0.0721587660476
106769,0.18469571687
106770,0.0
106771,0.77778932077
106772,0.272836483462
106773,0.413165217022
106774,0.171581796121
106775,0.0
106776,0.0
106777,0.0
106778,0.171883060351
106779,0.359896972079
106780,0.0
106781,1.38104443917
106782,2.08907731193
106783,2.00434335735
106784,0.0677207559893
106785,0.0
106786,1.49031010397
106787,1.49231373072
106788,0.0252098320753
106789,0.0
106790,0.0
106791,0.0
106792,0.0
106793,0.0
106794,0.0
106795,0.513087304523
106796,6.37148631859
106797,0.499140698691
106798,3.90064392888
106799,0.0
106800,0.0
106801,0.644415727017
106802,1.9571377271
106803,0.0
106804,2.7776067254
106805,0.0
106806,0.0
106807,0.863596465449
106808,1.09078209343
106809,0.343381755698
106810,1.51005181942
106811,0.0
106812,5.00361680252
106813,2.12032484945
106814,0.0
106815,0.0
106816,0.0
106817,1.46938921491
106818,6.05119949032
106819,0.0
106820,0.127074587454
106821,0.0
106822,2.75108201676
106823,0.971595383871
106824,0.0
106825,0.0
106826,1.04817294956
106827,0.0
106828,0.0
106829,0.492578420351
106830,0.0
106831,0.0
106832,3.13957396196
106833,0.0
106834,0.0
106835,0.632951172384
106836,0.0
106837,0.0
106838,0.0
106839,0.185854100141
106840,0.0
106841,0.0
106842,0.0
106843,0.0
106844,0.0
106845,0.0291947290136
106846,0.0
106847,0.0
106848,0.0
106849,0.0
106850,0.0
106851,1.14682459606
106852,0.0
106853,0.716634728596
106854,0.0
106855,0.0
106856,0.0
106857,0.00444751681667
106858,0.0266299760293
106859,0.0
106860,0.0631599302902
106861,0.0
106862,1.75158838699
106863,0.0
106864,0.944456978627
106865,0.0
106866,0.0
106867,0.0564839420731
106868,0.0
106869,0.731514934734
106870,0.0
106871,1.06502929435
106872,0.80277537529
106873,0.0179265827376
106874,0.0823836293489
106875,0.860883491536
106876,0.0
106877,1.86148090489
106878,0.0
106879,0.0
106880,0.0
106881,0.425835291377
106882,0.0
106883,0.498303256733
106884,1.76325130217
106885,0.0731113067824
106886,0.0
106887,0.509776972574
106888,0.0
106889,0.975709682461
106890,0.0
106891,0.0
106892,0.0
106893,0.0823836293489
106894,0.0
106895,0.0
106896,0.0
106897,0.418005088325
106898,1.75038456186
106899,0.900250019082
106900,0.359896972079
106901,1.60881349104
106902,0.0
106903,0.363555892977
106904,0.0
106905,0.0
106906,0.513499309404
106907,3.06874673945
106908,0.0
106909,0.663321693214
106910,0.0
106911,0.59810712685
106912,0.378835860731
106913,1.76210675273
106914,0.0
106915,0.405395708773
106916,0.702132750562
106917,0.0
106918,0.0
106919,0.0
106920,0.917928292295
106921,0.0
106922,0.0
106923,0.906494983939
106924,2.62918570466
106925,0.0
106926,0.0
106927,0.197038640352
106928,0.218490695555
106929,0.0
106930,0.779523630128
106931,0.0
106932,0.0
106933,0.716634728596
106934,0.0
106935,0.0
106936,0.0
106937,0.604522528573
106938,0.0
106939,0.519918220423
106940,0.0
106941,0.0
106942,0.0
106943,0.0
106944,0.916258867054
106945,0.359896972079
106946,0.534420198457
106947,0.0
106948,0.0
106949,0.0823836293489
106950,0.0
106951,0.0
106952,0.0
106953,0.0
106954,0.0
106955,0.0
106956,0.0
106957,0.0
106958,0.0
106959,0.0
106960,0.575518572505
106961,0.0
106962,1.33404561961
106963,0.0
106964,0.359896972079
106965,0.0
106966,0.223181178634
106967,0.0
106968,0.0
106969,1.1893694189
106970,0.0
106971,0.0
106972,0.0
106973,0.107341331755
106974,0.0
106975,0.0
106976,0.0
106977,0.0
106978,0.413419598975
106979,0.0
106980,0.0
106981,0.0
106982,0.0
106983,0.0
106984,0.0
106985,0.0
106986,0.0
106987,0.0
106988,0.359896972079
106989,0.0
106990,0.907663559762
106991,0.0
106992,10.6841653727
106993,0.0
106994,0.0
106995,0.0
106996,0.0
106997,0.0
106998,0.0
106999,2.49449024405
107000,0.0
107001,1.14084444036
107002,0.0
107003,0.052885624312
107004,1.067449214
107005,0.0
107006,2.30880273415
107007,0.774418422805
107008,0.0
107009,0.0
107010,0.0
107011,0.0
107012,0.0
107013,0.128411121661
107014,0.0
107015,0.0
107016,0.0
107017,0.0
107018,1.05461800169
107019,0.352910277726
107020,1.64748297976
107021,0.0
107022,0.0
107023,3.815062125
107024,1.23799890502
107025,0.205463029719
107026,0.0144589491344
107027,0.95788356848
107028,0.0
107029,0.2737409409
107030,0.0
107031,2.49319026641
107032,1.84968484564
107033,0.0
107034,0.0
107035,0.85494641899
107036,0.221807905472
107037,0.960126038567
107038,0.0
107039,0.0
107040,0.0
107041,0.0
107042,0.772129034731
107043,0.0
107044,0.273806681292
107045,0.0
107046,0.0
107047,0.0
107048,1.49031010397
107049,0.16515603382
107050,0.0
107051,0.0
107052,0.974511448541
107053,0.0
107054,0.0
107055,0.0
107056,0.0
107057,0.431644169671
107058,0.0
107059,0.0
107060,0.0
107061,0.0
107062,0.0
107063,0.0
107064,0.00106746947264
107065,0.0395543481167
107066,0.0
107067,0.351270429284
107068,0.0
107069,1.09160188073
107070,0.0
107071,0.0
107072,0.0
107073,0.0
107074,0.0
107075,0.411801874477
107076,0.107341331755
107077,7.90864799999
107078,0.764349740848
107079,0.0
107080,0.0
107081,0.576594431224
107082,2.23397433992
107083,0.0
107084,0.0
107085,0.0
107086,2.9156461869
107087,0.05657112674
107088,0.0
107089,0.0
107090,0.0
107091,0.799336605539
107092,4.28225251267
107093,0.98235457597
107094,0.716634728596
107095,0.840207196003
107096,0.0
107097,0.0
107098,1.61051068103
107099,0.0413263806703
107100,0.401785328252
107101,0.0
107102,5.71361064659
107103,2.85544632457
107104,0.0
107105,3.40539426832
107106,0.0
107107,0.0
107108,0.0
107109,0.534420198457
107110,0.0
107111,0.0
107112,0.0864282648392
107113,3.20026921593
107114,14.9274666838
107115,0.0
107116,0.716634728596
107117,0.402952585555
107118,4.16591379435
107119,1.59755548861
107120,0.0
107121,0.0
107122,2.35796732343
107123,1.9668020976
107124,0.0
107125,0.0
107126,0.0
107127,4.37070812268
107128,0.0
107129,4.10203355682
107130,5.79735679034
107131,0.0
107132,14.7031876752
107133,4.96760027042
107134,0.0181546837887
107135,0.0
107136,0.0
107137,8.22839667386
107138,0.0
107139,0.0
107140,0.0
107141,0.0
107142,5.66107488476
107143,7.44666437711
107144,9.40633287691
107145,0.0
107146,6.46469038881
107147,2.11571188611
107148,0.0
107149,0.266633269593
107150,3.5979467023
107151,0.0
107152,1.08871192895
107153,1.49031010397
107154,20.0
107155,0.0
107156,7.71466379636
107157,1.01966346369
107158,0.819077810165
107159,0.0
107160,0.0
107161,1.60506492306
107162,0.0
107163,0.0
107164,0.0
107165,0.0
107166,3.10566655533
107167,0.0
107168,0.0
107169,0.0
107170,0.0
107171,0.0
107172,2.45881540787
107173,2.19553799205
107174,0.0
107175,0.0
107176,0.382905017033
107177,0.0
107178,0.0
107179,1.96724843755
107180,2.26841277836
107181,2.32261728917
107182,4.10606003352
107183,0.848960782165
107184,3.85425370406
107185,3.15333141726
107186,7.65828681423
107187,1.8820236706
107188,6.50257387313
107189,9.07543750843
107190,1.12177885209
107191,0.0
107192,4.06165545059
107193,2.20122281218
107194,0.843758512785
107195,0.0
107196,1.13357234745
107197,0.859713345881
107198,0.0
107199,0.0
107200,0.0
107201,0.0
107202,1.35553061104
107203,1.71734188892
107204,0.0
107205,0.534420198457
107206,0.0
107207,20.0
107208,2.08617648168
107209,0.0
107210,0.0
107211,0.0
107212,0.0
107213,0.0
107214,2.26222835559
107215,1.70105610304
107216,0.0
107217,1.29676576347
107218,8.13856790589
107219,0.0
107220,0.0
107221,0.0
107222,0.0
107223,0.375097014445
107224,0.0
107225,1.5050220318
107226,0.0
107227,1.0061883426
107228,0.0
107229,0.404594830515
107230,0.237683156668
107231,0.0
107232,1.71734188892
107233,15.3209413292
107234,0.0
107235,0.0
107236,0.0
107237,0.0
107238,3.6397884804
107239,0.0
107240,1.30168197283
107241,0.0
107242,0.50791294595
107243,0.237683156668
107244,0.0
107245,0.0
107246,0.0
107247,0.578838608464
107248,0.0
107249,0.702132750562
107250,0.0
107251,0.0
107252,9.99779372214
107253,0.419897686807
107254,0.0
107255,0.125039587907
107256,0.0
107257,0.0
107258,0.0
107259,0.734992812825
107260,0.0
107261,0.419897686807
107262,0.0
107263,5.12483428602
107264,1.3938032716
107265,1.08900602389
107266,1.01135853204
107267,1.73169168915
107268,0.0
107269,0.0
107270,0.419897686807
107271,0.0
107272,0.207617807452
107273,4.37922896537
107274,5.0026428683
107275,9.28566469192
107276,1.65451137534
107277,0.0
107278,0.526572037669
107279,0.263958687499
107280,1.71734188892
107281,0.0
107282,0.0
107283,0.243592302792
107284,0.024493300219
107285,0.0
107286,0.0
107287,0.297912713744
107288,0.0
107289,0.0
107290,0.0
107291,5.15903137115
107292,0.237683156668
107293,0.0
107294,0.673844474579
107295,0.0
107296,0.0
107297,5.95653275884
107298,1.78425497177
107299,0.0
107300,0.0
107301,0.0
107302,0.788814708697
107303,4.97725116138
107304,0.16515603382
107305,0.0
107306,0.0
107307,0.0
107308,2.31264455544
107309,1.04741631627
107310,0.576881972089
107311,0.0
107312,0.142727157919
107313,0.534420198457
107314,0.0
107315,6.14109769282
107316,0.0
107317,0.0
107318,1.936038106
107319,0.0
107320,1.80773501285
107321,0.0
107322,0.0
107323,2.0817709492
107324,1.8675566859
107325,1.94632754849
107326,0.0
107327,0.0
107328,0.716634728596
107329,0.0
107330,0.0
107331,1.57253095151
107332,0.359896972079
107333,4.07244052184
107334,0.0
107335,0.0
107336,0.451625062583
107337,2.12437159394
107338,0.0
107339,0.0
107340,0.101322518001
107341,0.427802405905
107342,0.0
107343,0.0
107344,0.0
107345,0.0
107346,2.32892647866
107347,2.62766767949
107348,8.21073866742
107349,0.469619259672
107350,0.419897686807
107351,0.0
107352,1.66455734394
107353,3.72985918275
107354,5.08489844515
107355,8.22341118645
107356,0.0
107357,0.832055184082
107358,5.67003083931
107359,0.52041904233
107360,0.0
107361,0.805168735816
107362,0.0
107363,0.0
107364,0.0
107365,1.10031626504
107366,0.0
107367,0.0
107368,0.0
107369,0.797495863725
107370,1.23157964272
107371,0.0
107372,4.37173675196
107373,0.534420198457
107374,11.0044712228
107375,0.0
107376,0.0
107377,0.0
107378,1.0935365001
107379,0.0
107380,0.534420198457
107381,0.716634728596
107382,0.0
107383,0.0
107384,1.12389904329
107385,0.0
107386,0.0
107387,0.951357817309
107388,0.716986263587
107389,0.397774749383
107390,0.0
107391,0.0
107392,1.80279857923
107393,0.0
107394,1.12588104369
107395,4.89928957235
107396,1.61051068103
107397,0.0
107398,0.0
107399,0.0
107400,0.0
107401,0.0
107402,1.48571000555
107403,2.52024945263
107404,0.0
107405,0.0
107406,1.46903463765
107407,0.716634728596
107408,0.373160721455
107409,0.0
107410,0.0
107411,0.0
107412,2.33239044833
107413,0.359896972079
107414,0.0
107415,0.0
107416,0.535040193983
107417,3.49172442461
107418,0.0823836293489
107419,0.854722470511
107420,0.534420198457
107421,1.1587338656
107422,2.35557386358
107423,0.0
107424,0.915194104618
107425,1.24533290667
107426,0.0
107427,0.0
107428,0.534420198457
107429,0.695713839543
107430,0.0
107431,0.0
107432,0.0
107433,1.39282682953
107434,0.829144001899
107435,0.0
107436,0.721071639214
107437,0.0
107438,0.0
107439,0.0
107440,0.0
107441,5.49299584827
107442,0.0
107443,1.88632683376
107444,0.00422154067487
107445,0.0
107446,8.26278922655
107447,5.72494683421
107448,0.0
107449,0.50375815882
107450,1.30809557383
107451,0.715298194388
107452,0.0
107453,0.421876361398
107454,0.0
107455,0.0
107456,0.534420198457
107457,1.12588104369
107458,0.0
107459,0.0
107460,0.492578420351
107461,3.66282178336
